0,32766,32760,32761,32767,
1,32679,32677,32767,32693,
2,32624,32568,32684,32767,
3,32647,32577,32755,32767,
4,32576,32451,32639,32767,
5,32620,32475,32706,32767,
6,32510,32351,32591,32767,
7,32561,32386,32664,32767,
8,32568,32435,32657,32767,
9,32625,32469,32711,32767,
10,32543,32383,32620,32767,
11,32595,32403,32665,32767,
12,32547,32333,32593,32767,
13,32596,32361,32644,32767,
14,32528,32281,32545,32767,
15,32579,32346,32635,32767,
16,32721,32513,32742,32767,
17,32722,32513,32767,32743,
18,32699,32489,32731,32767,
19,32719,32505,32767,32757,
20,32709,32433,32688,32767,
21,32741,32471,32742,32767,
22,32691,32408,32669,32767,
23,32722,32431,32709,32767,
24,32730,32515,32698,32767,
25,32767,32508,32698,32764,
26,32720,32449,32632,32767,
27,32745,32460,32655,32767,
28,32718,32401,32595,32767,
29,32741,32415,32627,32767,
30,32694,32343,32544,32767,
31,32732,32369,32582,32767#
