0,32766,32767,32766,32766,
1,32699,32750,32754,32767,
2,32592,32767,32671,32712,
3,32540,32767,32670,32720,
4,32482,32767,32667,32737,
5,32443,32767,32663,32750,
6,32383,32767,32615,32709,
7,32336,32767,32605,32710,
8,32334,32767,32669,32675,
9,32292,32767,32659,32673,
10,32228,32767,32607,32629,
11,32201,32767,32596,32638,
12,32173,32767,32621,32666,
13,32134,32767,32613,32670,
14,32096,32767,32581,32639,
15,32060,32767,32573,32637,
16,32016,32767,32641,32315,
17,31976,32767,32637,32315,
18,31880,32767,32519,32249,
19,31846,32767,32517,32249,
20,31797,32767,32496,32261,
21,31763,32767,32494,32261,
22,31705,32767,32432,32214,
23,31670,32767,32429,32211,
24,31682,32767,32496,32180,
25,31635,32767,32493,32168,
26,31577,32767,32434,32134,
27,31526,32767,32427,32125,
28,31507,32767,32433,32158,
29,31437,32767,32453,32145,
30,31414,32767,32389,32109,
31,31382,32767,32386,32113#
