0,32767,32767,32767,32767,
1,32666,32648,32738,32767,
2,32675,32545,32615,32767,
3,32582,32458,32614,32767,
4,32653,32441,32568,32767,
5,32574,32374,32577,32767,
6,32605,32342,32531,32767,
7,32523,32272,32543,32767,
8,32486,32291,32518,32767,
9,32432,32255,32545,32767,
10,32463,32236,32509,32767,
11,32412,32198,32531,32767,
12,32503,32238,32547,32767,
13,32453,32207,32576,32767,
14,32493,32202,32559,32767,
15,32443,32167,32582,32767,
16,32028,32081,32382,32767,
17,32002,32060,32407,32767,
18,31997,31999,32329,32767,
19,31990,32010,32373,32767,
20,32041,32012,32361,32767,
21,32195,32001,32569,32767,
22,32201,31968,32530,32767,
23,32162,31951,32553,32767,
24,32173,31970,32560,32767,
25,32132,31946,32576,32767,
26,32146,31935,32552,32767,
27,32121,31926,32567,32767,
28,32160,31957,32560,32767,
29,32127,31947,32584,32767,
30,32131,31919,32550,32767,
31,32104,31909,32569,32767#
