0,32764,32764,32766,32767,
1,32767,32731,32728,32706,
2,32767,32717,32688,32634,
3,32767,32690,32672,32598,
4,32767,32682,32668,32584,
5,32767,32639,32664,32584,
6,32767,32657,32658,32534,
7,32767,32634,32649,32518,
8,32767,32420,32373,32240,
9,32767,32402,32368,32229,
10,32767,32403,32379,32221,
11,32767,32385,32382,32216,
12,32767,32383,32381,32216,
13,32767,32372,32393,32220,
14,32767,32373,32392,32203,
15,32767,32350,32382,32192,
16,32767,32256,32721,32154,
17,32767,32241,32725,32151,
18,32767,32234,32738,32170,
19,32767,32218,32736,32166,
20,32767,32225,32758,32183,
21,32767,32223,32760,32170,
22,32762,32212,32767,32170,
23,32755,32193,32767,32161,
24,32767,31977,32509,31927,
25,32767,31993,32534,31915,
26,32767,31985,32544,31924,
27,32767,31987,32559,31917,
28,32767,31983,32568,31932,
29,32767,31981,32560,31906,
30,32767,31979,32574,31914,
31,32767,31974,32589,31917#
