0,32767,32767,32767,32767,
1,32767,32684,32718,32700,
2,32767,32451,32727,32695,
3,32767,32388,32694,32648,
4,32767,32325,32700,32634,
5,32767,32274,32663,32584,
6,32767,32078,32667,32582,
7,32767,32037,32629,32530,
8,32767,32033,32627,32564,
9,32767,32001,32606,32525,
10,32767,31817,32607,32525,
11,32767,31785,32579,32481,
12,32767,31762,32617,32491,
13,32767,31738,32604,32458,
14,32767,31565,32612,32468,
15,32767,31535,32576,32418,
16,32767,31977,32571,32571,
17,32767,31935,32546,32533,
18,32767,31764,32517,32508,
19,32767,31728,32500,32472,
20,32767,31709,32503,32459,
21,32528,32017,32252,32767,
22,32449,31856,32168,32767,
23,32457,31853,32157,32767,
24,32427,31811,32144,32767,
25,32431,31810,32140,32767,
26,32348,31651,32061,32767,
27,32356,31651,32053,32767,
28,32336,31634,32056,32767,
29,32346,31645,32057,32767,
30,32261,31479,31973,32767,
31,32270,31475,31960,32767#
