0,32767,32767,32767,32767,
1,32659,32668,32767,32748,
2,32531,32543,32767,32725,
3,32494,32502,32767,32722,
4,32376,32385,32767,32696,
5,32365,32370,32767,32696,
6,32273,32306,32767,32679,
7,32280,32307,32767,32681,
8,32189,32234,32766,32767,
9,32199,32251,32767,32766,
10,32158,32222,32767,32757,
11,32184,32242,32767,32765,
12,32107,32189,32767,32737,
13,32132,32221,32767,32734,
14,32087,32204,32767,32722,
15,32121,32232,32767,32734,
16,32262,32294,32751,32767,
17,32266,32299,32737,32767,
18,32286,32285,32725,32767,
19,32293,32297,32715,32767,
20,32287,32282,32733,32767,
21,32330,32314,32751,32767,
22,32334,32326,32759,32767,
23,32349,32341,32759,32767,
24,32233,32217,32751,32767,
25,32255,32244,32756,32767,
26,32263,32256,32761,32767,
27,32280,32270,32757,32767,
28,32268,32269,32767,32766,
29,32274,32284,32767,32757,
30,32265,32286,32767,32746,
31,32286,32301,32767,32752#
