 731.916, 731.916, 733.159, 730.669, 521.572, 521.572, 521.762, 521.455
 748.866, 730.243, 730.918, 731.542, 493.654, 521.895, 521.637, 520.632
 741.901, 733.133, 733.819, 734.157, 452.790, 521.297, 522.302, 519.562
 757.213, 733.384, 734.998, 731.798, 437.814, 520.488, 520.297, 520.367
 745.610, 733.874, 732.137, 730.481, 414.430, 520.492, 520.422, 520.828
 759.612, 731.375, 728.886, 724.843, 405.299, 519.803, 520.500, 522.375
 751.390, 731.263, 733.654, 729.499, 388.686, 520.209, 519.938, 520.681
 769.681, 734.755, 735.151, 730.447, 384.017, 518.844, 518.467, 520.453
 743.363, 735.232, 736.677, 735.446, 411.387, 519.189, 518.507, 516.556
 753.122, 733.830, 734.036, 733.415, 410.018, 517.720, 517.143, 518.069
 749.857, 731.492, 730.207, 729.944, 396.910, 516.695, 517.084, 511.878
 760.207, 733.586, 730.577, 731.742, 399.241, 516.292, 515.345, 516.905
 747.368, 731.305, 730.249, 730.763, 392.056, 517.311, 517.243, 513.355
 758.486, 732.410, 732.246, 733.357, 393.825, 517.157, 516.899, 516.602
 754.562, 732.176, 733.144, 731.319, 387.109, 516.659, 516.254, 516.705
 764.709, 733.948, 734.043, 730.639, 390.745, 516.559, 515.909, 514.666
 747.718, 732.406, 729.868, 731.984, 425.766, 516.321, 515.307, 515.662
 755.237, 733.547, 733.352, 736.190, 427.434, 516.257, 515.415, 513.486
 749.735, 732.203, 731.068, 731.668, 414.845, 515.431, 515.388, 514.022
 756.848, 731.166, 728.547, 728.140, 418.838, 516.304, 515.693, 515.062
 745.731, 729.145, 726.848, 730.764, 411.166, 516.306, 514.889, 513.513
 754.785, 730.435, 728.218, 729.102, 413.349, 514.912, 514.221, 513.423
 751.664, 732.732, 732.289, 730.041, 405.986, 514.994, 513.911, 512.171
 760.940, 731.502, 730.600, 730.043, 409.733, 514.675, 513.360, 512.350
 732.268, 731.486, 729.392, 726.540, 443.883, 514.828, 512.566, 511.469
 739.307, 731.699, 728.468, 727.621, 446.547, 514.208, 512.156, 512.181
 734.360, 730.325, 725.774, 724.876, 439.285, 514.048, 512.529, 510.275
 740.242, 727.425, 725.785, 724.290, 442.847, 513.642, 511.471, 510.743
 732.703, 729.458, 726.572, 720.604, 438.965, 513.257, 509.911, 509.635
 742.253, 729.835, 726.286, 729.436, 440.724, 511.778, 508.529, 505.970
 739.540, 730.256, 725.359, 728.568, 436.912, 511.634, 507.694, 505.028
 748.057, 730.336, 724.559, 727.040, 440.270, 511.627, 508.485, 506.133
