 766.097, 766.536, 767.207, 764.361,  51.827,  51.662,  51.256,  51.896
 763.689, 766.616, 767.153, 767.596,  49.646,  51.616,  51.827,  52.459
 774.453, 769.081, 770.756, 766.238,  41.042,  51.121,  49.943,  49.875
 769.737, 768.101, 768.623, 767.045,  38.803,  50.724,  50.795,  50.498
 784.433, 768.319, 768.173, 767.473,  35.032,  50.904,  50.961,  48.750
 776.063, 765.824, 760.802, 763.338,  35.185,  51.483,  54.438,  50.683
 781.704, 761.405, 763.472, 759.682,  29.299,  54.151,  54.940,  51.887
 780.146, 767.247, 766.528, 764.654,  29.838,  52.804,  53.234,  51.811
 790.087, 768.489, 768.920, 761.932,  30.308,  53.705,  53.234,  52.378
 783.358, 768.243, 768.953, 765.169,  29.798,  52.690,  52.322,  51.591
 792.433, 767.808, 767.057, 760.083,  24.802,  53.147,  52.163,  53.812
 784.666, 765.995, 765.736, 764.363,  25.373,  52.870,  52.660,  52.172
 797.022, 766.177, 766.752, 761.565,  23.140,  52.986,  52.257,  51.874
 792.381, 765.386, 767.592, 762.566,  23.330,  53.034,  52.725,  52.357
 800.889, 766.705, 768.229, 762.668,  18.836,  53.142,  52.540,  51.092
 795.184, 767.923, 768.741, 765.774,  18.660,  53.228,  53.090,  51.937
 786.997, 767.987, 768.143, 767.685,  46.311,  53.049,  52.634,  53.549
 783.276, 768.732, 769.700, 765.993,  45.943,  53.394,  52.930,  54.308
 783.751, 764.554, 765.638, 764.609,  40.649,  54.072,  53.721,  54.142
 780.386, 766.099, 764.020, 766.104,  40.063,  54.176,  53.801,  54.275
 789.246, 762.726, 766.126, 762.513,  39.000,  54.322,  53.392,  54.092
 788.932, 766.777, 767.133, 764.643,  38.216,  54.470,  54.089,  53.868
 794.607, 767.525, 768.618, 764.842,  34.156,  53.832,  52.821,  52.511
 792.707, 769.116, 769.829, 768.547,  33.776,  54.071,  52.531,  53.183
 804.961, 769.777, 770.179, 766.695,  33.690,  54.125,  53.530,  52.625
 798.690, 767.547, 769.580, 764.330,  33.997,  55.335,  54.313,  53.802
 798.739, 765.199, 770.412, 762.024,  30.601,  55.288,  53.841,  52.932
 795.868, 763.183, 768.007, 758.048,  30.812,  56.038,  53.916,  53.599
 811.076, 765.666, 769.280, 762.558,  29.519,  55.561,  52.946,  51.021
 808.315, 766.999, 769.714, 764.826,  29.033,  54.711,  52.496,  51.337
 814.269, 768.437, 771.695, 761.988,  25.737,  54.926,  52.402,  54.664
 810.627, 768.880, 773.466, 763.307,  25.741,  55.086,  52.034,  53.419
