-367.863,-369.714,-369.074,-366.430,  75.619,  75.740,  76.023,  76.027
-363.405,-368.401,-370.614,-372.314,  79.033,  75.305,  75.201,  76.498
-371.273,-371.393,-371.981,-371.249,  73.064,  75.744,  74.216,  76.508
-365.030,-370.102,-370.474,-373.757,  75.933,  76.419,  76.707,  78.280
-371.290,-369.328,-369.232,-375.085,  67.741,  76.085,  76.448,  77.771
-363.735,-367.870,-371.876,-373.442,  73.374,  76.967,  76.559,  79.246
-369.870,-369.473,-372.496,-371.510,  66.098,  77.749,  78.242,  79.192
-370.207,-370.665,-371.537,-375.333,  72.101,  78.362,  78.752,  80.949
-372.259,-372.604,-372.027,-376.398,  69.407,  78.730,  78.938,  81.129
-368.126,-371.392,-371.966,-375.953,  73.699,  79.216,  79.496,  82.437
-374.160,-371.887,-372.380,-375.674,  71.987,  81.497,  79.728,  87.698
-371.356,-369.623,-368.444,-378.731,  73.881,  80.037,  80.690,  83.911
-375.068,-370.928,-371.728,-374.288,  66.323,  80.055,  79.784,  84.239
-373.204,-369.950,-370.626,-374.923,  70.691,  80.676,  80.556,  83.740
-380.216,-370.494,-370.285,-372.696,  66.474,  80.173,  79.663,  82.811
-377.749,-370.914,-369.045,-375.736,  69.533,  80.520,  80.179,  83.801
-372.445,-372.083,-372.830,-376.902, 114.538,  80.840,  81.138,  83.362
-372.279,-372.257,-372.838,-376.674, 116.217,  80.846,  81.572,  84.385
-372.928,-371.391,-372.469,-376.218, 115.698,  81.285,  81.838,  84.006
-370.743,-369.963,-371.318,-377.549, 116.576,  80.749,  82.027,  83.809
-376.381,-369.336,-370.399,-374.249, 113.009,  80.411,  81.128,  83.689
-376.346,-370.130,-371.265,-376.441, 114.870,  81.898,  82.606,  85.617
-380.831,-372.422,-373.421,-381.088, 114.111,  81.759,  83.018,  83.626
-380.608,-372.860,-371.490,-380.715, 115.511,  82.023,  82.633,  86.275
-385.326,-373.940,-374.688,-379.486, 109.091,  81.852,  83.614,  85.457
-381.276,-372.088,-374.485,-379.472, 110.494,  82.086,  83.760,  84.447
-384.760,-369.884,-373.258,-375.456, 109.457,  82.220,  83.019,  87.007
-382.109,-370.701,-373.467,-373.946, 110.803,  82.639,  84.477,  87.645
-390.284,-371.733,-373.253,-374.002, 106.300,  82.867,  84.521,  88.867
-389.048,-373.024,-376.611,-377.138, 108.084,  83.644,  87.217,  87.758
-395.750,-374.006,-376.566,-376.006, 105.923,  83.563,  87.676,  90.142
-395.653,-374.657,-378.871,-378.368, 107.925,  83.774,  86.436,  90.310
