 605.304, 604.312, 603.975, 606.136,-114.138,-113.644,-113.546,-114.134
 603.646, 604.896, 604.471, 604.709,-107.291,-114.014,-114.397,-113.406
 596.002, 604.015, 603.645, 603.110,-102.114,-114.042,-113.727,-114.403
 595.975, 604.038, 603.849, 605.755, -98.087,-114.095,-114.247,-113.635
 593.271, 604.156, 604.089, 606.068, -92.558,-114.077,-114.254,-113.992
 594.663, 605.070, 605.796, 610.124, -90.925,-114.232,-114.881,-112.431
 590.524, 605.287, 604.064, 607.261, -88.531,-114.660,-115.294,-114.069
 589.659, 604.459, 604.968, 608.087, -87.286,-114.779,-114.759,-113.504
 589.181, 603.889, 603.214, 604.666, -71.373,-114.525,-114.026,-114.588
 590.718, 604.298, 603.885, 606.495, -70.705,-114.541,-114.537,-114.214
 586.148, 604.142, 603.878, 606.953, -70.461,-115.044,-114.402,-115.208
 587.855, 605.003, 606.202, 607.748, -69.968,-114.392,-114.306,-114.006
 587.529, 604.595, 604.204, 607.216, -67.202,-114.505,-114.124,-114.325
 588.872, 605.082, 604.082, 607.780, -67.310,-114.595,-114.188,-113.567
 584.531, 604.741, 604.532, 607.324, -67.083,-114.829,-114.503,-113.728
 585.883, 604.408, 604.284, 607.149, -67.317,-114.569,-114.134,-113.437
 589.817, 604.127, 603.711, 606.741, -75.166,-114.684,-114.648,-113.774
 590.697, 603.983, 603.512, 605.928, -74.903,-114.676,-113.902,-113.743
 587.526, 605.066, 604.887, 607.398, -77.327,-115.343,-114.767,-113.754
 588.255, 604.767, 604.664, 607.841, -76.905,-115.155,-114.581,-113.288
 588.347, 605.546, 604.157, 607.238, -76.780,-115.064,-114.156,-113.956
 588.864, 605.184, 604.335, 608.401, -76.054,-115.336,-114.449,-113.946
 585.573, 604.531, 603.183, 606.466, -77.601,-115.066,-113.708,-113.474
 586.247, 604.159, 602.998, 606.751, -76.900,-115.158,-113.470,-113.491
 585.760, 604.076, 602.895, 606.107, -62.489,-115.680,-114.041,-112.582
 587.439, 604.705, 602.935, 608.856, -61.524,-115.501,-113.716,-113.281
 584.544, 605.296, 604.172, 606.875, -63.218,-115.341,-113.852,-112.654
 586.360, 606.158, 603.487, 608.846, -62.946,-115.807,-114.049,-112.711
 585.335, 605.419, 602.971, 607.821, -61.204,-115.553,-114.276,-111.821
 586.482, 605.391, 602.298, 604.875, -61.334,-115.437,-113.600,-112.843
 583.490, 604.486, 601.489, 605.839, -62.042,-115.458,-112.559,-112.556
 584.308, 604.691, 600.573, 605.173, -61.848,-115.762,-112.097,-112.985
