0,32734,32761,32767,32742,
1,32767,32730,32749,32752,
2,32728,32539,32628,32767,
3,32767,32534,32628,32762,
4,32745,32381,32498,32767,
5,32760,32404,32550,32767,
6,32720,32287,32435,32767,
7,32719,32388,32579,32767,
8,32732,32374,32558,32767,
9,32765,32434,32626,32767,
10,32709,32312,32524,32767,
11,32744,32353,32570,32767,
12,32701,32292,32495,32767,
13,32736,32340,32547,32767,
14,32667,32264,32480,32767,
15,32696,32296,32522,32767,
16,32587,32440,32455,32767,
17,32589,32469,32492,32767,
18,32590,32345,32411,32767,
19,32593,32401,32480,32767,
20,32587,32356,32439,32767,
21,32612,32392,32471,32767,
22,32580,32287,32386,32767,
23,32591,32336,32440,32767,
24,32567,32361,32471,32767,
25,32574,32412,32537,32767,
26,32534,32324,32474,32767,
27,32549,32339,32494,32767,
28,32555,32313,32439,32767,
29,32550,32337,32473,32767,
30,32507,32263,32406,32767,
31,32501,32289,32450,32767#
