0,32755,32767,32761,32758,
1,32668,32629,32767,32733,
2,32578,32767,32628,32654,
3,32611,32711,32767,32758,
4,32520,32767,32601,32669,
5,32599,32767,32745,32752,
6,32465,32767,32579,32626,
7,32488,32767,32720,32638,
8,32515,32767,32572,32552,
9,32600,32767,32743,32663,
10,32527,32767,32608,32571,
11,32617,32758,32767,32682,
12,32498,32767,32595,32530,
13,32596,32753,32767,32658,
14,32521,32767,32652,32550,
15,32577,32715,32767,32615,
16,32459,32743,32767,32508,
17,32422,32631,32767,32482,
18,32458,32689,32767,32524,
19,32386,32583,32767,32454,
20,32416,32703,32767,32462,
21,32372,32576,32767,32441,
22,32418,32633,32767,32467,
23,32361,32528,32767,32411,
24,32533,32749,32767,32423,
25,32466,32629,32767,32368,
26,32518,32713,32767,32379,
27,32453,32568,32767,32347,
28,32509,32679,32767,32375,
29,32468,32581,32767,32332,
30,32502,32634,32767,32338,
31,32456,32532,32767,32293#
