0,32747,32753,32767,32762,
1,32767,32692,32758,32697,
2,32767,32710,32753,32717,
3,32767,32645,32710,32642,
4,32767,32660,32693,32657,
5,32767,32598,32699,32655,
6,32767,32627,32638,32620,
7,32767,32605,32690,32644,
8,32767,32468,32467,32389,
9,32767,32429,32441,32362,
10,32767,32430,32392,32376,
11,32767,32373,32343,32354,
12,32767,32427,32345,32368,
13,32767,32378,32302,32346,
14,32767,32407,32279,32354,
15,32767,32334,32219,32340,
16,32767,32363,32485,32336,
17,32767,32333,32468,32337,
18,32767,32306,32393,32387,
19,32767,32290,32385,32384,
20,32767,32315,32366,32432,
21,32767,32288,32320,32396,
22,32767,32268,32248,32416,
23,32767,32248,32223,32396,
24,32767,32140,32035,32185,
25,32767,32119,32033,32184,
26,32767,32111,31980,32215,
27,32767,32077,31940,32197,
28,32767,32110,31900,32194,
29,32767,32074,31863,32181,
30,32767,32078,31825,32199,
31,32767,32038,31806,32204#
