0,32767,32762,32754,32758,
1,32667,32767,32645,32607,
2,32664,32767,32565,32698,
3,32553,32767,32501,32548,
4,32555,32767,32426,32550,
5,32520,32767,32276,32373,
6,32514,32767,32318,32542,
7,32515,32767,32158,32374,
8,32421,32767,32267,32421,
9,32350,32767,32194,32270,
10,32371,32767,32184,32380,
11,32311,32767,32097,32225,
12,32354,32767,32065,32271,
13,32287,32767,32003,32137,
14,32312,32767,31971,32219,
15,32268,32767,31904,32095,
16,32270,32767,32078,32655,
17,32233,32767,31988,32515,
18,32225,32767,31988,32598,
19,32205,32767,31893,32485,
20,32264,32767,31861,32535,
21,32215,32767,31819,32433,
22,32218,32767,31798,32500,
23,32184,32767,31735,32397,
24,32153,32767,31818,32464,
25,32125,32767,31757,32362,
26,32146,32767,31717,32425,
27,32071,32767,31668,32297,
28,32125,32767,31627,32344,
29,32095,32767,31554,32233,
30,32088,32767,31551,32289,
31,32064,32767,31462,32173#
