0,32767,32758,32757,32763,
1,32688,32687,32767,32767,
2,32633,32694,32767,32761,
3,32530,32605,32767,32702,
4,32548,32629,32767,32729,
5,32586,32586,32767,32735,
6,32513,32573,32767,32718,
7,32528,32546,32767,32669,
8,32403,32480,32767,32553,
9,32322,32420,32767,32448,
10,32345,32427,32767,32478,
11,32328,32380,32767,32414,
12,32369,32429,32767,32435,
13,32338,32365,32767,32378,
14,32306,32385,32767,32342,
15,32325,32339,32767,32316,
16,32356,32276,32767,32455,
17,32360,32253,32767,32407,
18,32372,32245,32767,32391,
19,32352,32216,32767,32329,
20,32407,32244,32767,32341,
21,32346,32193,32767,32260,
22,32364,32200,32767,32254,
23,32301,32159,32767,32162,
24,32276,32144,32767,32117,
25,32267,32114,32767,32064,
26,32299,32119,32767,32066,
27,32224,32083,32767,31965,
28,32271,32108,32767,31992,
29,32261,32074,32767,31942,
30,32252,32082,32767,31916,
31,32290,32059,32767,31903#
