0,32760,32756,32762,32767,
1,32767,32719,32763,32717,
2,32767,32645,32745,32699,
3,32767,32601,32728,32655,
4,32767,32632,32755,32675,
5,32753,32580,32767,32666,
6,32767,32565,32728,32644,
7,32767,32457,32700,32669,
8,32712,32419,32767,32414,
9,32725,32390,32767,32425,
10,32723,32393,32767,32420,
11,32711,32359,32767,32411,
12,32711,32373,32767,32450,
13,32691,32352,32767,32423,
14,32728,32342,32767,32465,
15,32686,32317,32767,32432,
16,32767,32300,32756,32324,
17,32767,32287,32763,32331,
18,32742,32263,32767,32317,
19,32751,32229,32767,32341,
20,32744,32216,32767,32379,
21,32743,32209,32767,32368,
22,32719,32195,32767,32352,
23,32741,32176,32767,32377,
24,32637,32054,32767,32123,
25,32651,32033,32767,32142,
26,32636,32012,32767,32146,
27,32626,31997,32767,32136,
28,32619,32007,32767,32162,
29,32603,31987,32767,32163,
30,32608,31986,32767,32166,
31,32593,31955,32767,32169#
