0,32767,32759,32755,32763,
1,32767,32757,32686,32767,
2,32767,32750,32577,32699,
3,32760,32767,32541,32716,
4,32759,32767,32494,32618,
5,32746,32767,32443,32634,
6,32731,32767,32393,32573,
7,32767,32736,32322,32649,
8,32578,32767,32263,32395,
9,32566,32767,32231,32420,
10,32516,32767,32174,32334,
11,32465,32767,32138,32323,
12,32508,32767,32132,32286,
13,32423,32767,32097,32242,
14,32435,32767,32053,32215,
15,32350,32767,32021,32174,
16,32669,32767,32300,32350,
17,32620,32767,32267,32317,
18,32554,32767,32192,32252,
19,32551,32767,32162,32274,
20,32575,32767,32147,32255,
21,32542,32767,32122,32251,
22,32448,32767,32070,32148,
23,32447,32767,32054,32180,
24,32268,32767,31961,31924,
25,32269,32767,31931,31948,
26,32217,32767,31874,31887,
27,32133,32767,31844,31826,
28,32153,32767,31841,31789,
29,32094,32767,31814,31760,
30,32039,32767,31765,31687,
31,32013,32767,31733,31685#
