0,32765,32763,32765,32767,
1,32741,32740,32767,32699,
2,32732,32750,32767,32679,
3,32700,32726,32767,32622,
4,32718,32726,32767,32639,
5,32700,32709,32767,32604,
6,32696,32731,32767,32588,
7,32694,32729,32767,32563,
8,32552,32767,32611,32461,
9,32543,32767,32615,32440,
10,32520,32767,32594,32422,
11,32513,32767,32606,32409,
12,32524,32767,32583,32416,
13,32519,32767,32596,32410,
14,32497,32767,32573,32384,
15,32495,32767,32580,32374,
16,32482,32767,32425,32117,
17,32477,32767,32433,32108,
18,32445,32767,32410,32108,
19,32439,32767,32414,32094,
20,32448,32767,32389,32109,
21,32440,32767,32398,32097,
22,32417,32767,32374,32087,
23,32403,32767,32366,32061,
24,32228,32767,32167,31928,
25,32222,32767,32169,31913,
26,32196,32767,32139,31895,
27,32186,32767,32153,31887,
28,32196,32767,32136,31906,
29,32189,32767,32135,31889,
30,32160,32767,32116,31876,
31,32161,32767,32120,31870#
