0,32762,32762,32767,32765,
1,32738,32767,32763,32711,
2,32665,32767,32664,32620,
3,32665,32767,32676,32595,
4,32584,32767,32658,32564,
5,32572,32767,32683,32543,
6,32529,32767,32570,32475,
7,32534,32767,32595,32463,
8,32553,32767,32472,32427,
9,32548,32767,32483,32411,
10,32502,32767,32409,32353,
11,32512,32767,32428,32351,
12,32450,32767,32401,32338,
13,32451,32767,32426,32334,
14,32424,32767,32347,32300,
15,32414,32767,32359,32273,
16,32344,32767,32441,32244,
17,32337,32767,32444,32246,
18,32322,32767,32408,32204,
19,32314,32767,32407,32193,
20,32282,32767,32405,32183,
21,32276,32767,32405,32173,
22,32248,32767,32344,32121,
23,32258,32767,32332,32112,
24,32249,32767,32204,32068,
25,32251,32767,32205,32071,
26,32228,32767,32157,32025,
27,32232,32767,32163,32027,
28,32188,32767,32159,32015,
29,32176,32767,32152,31998,
30,32157,32767,32096,31974,
31,32141,32767,32107,31967#
