0,32762,32754,32760,32767,
1,32767,32725,32603,32623,
2,32767,32624,32582,32508,
3,32767,32614,32477,32423,
4,32767,32521,32372,32283,
5,32767,32508,32318,32265,
6,32767,32457,32311,32184,
7,32767,32468,32325,32212,
8,32767,32324,32007,31930,
9,32767,32353,32016,31941,
10,32767,32293,32028,31913,
11,32767,32312,32031,31929,
12,32767,32264,31977,31854,
13,32767,32282,31983,31873,
14,32767,32256,32019,31853,
15,32767,32280,32036,31885,
16,32767,32442,31834,31784,
17,32767,32453,31837,31798,
18,32767,32431,31974,31854,
19,32767,32441,31987,31880,
20,32767,32411,32024,31874,
21,32767,32409,32009,31880,
22,32767,32403,32097,31902,
23,32767,32426,32125,31931,
24,32767,32287,31856,31698,
25,32767,32302,31876,31719,
26,32767,32277,31950,31741,
27,32767,32312,31970,31758,
28,32767,32270,31935,31717,
29,32767,32288,31956,31744,
30,32767,32278,32005,31746,
31,32767,32298,32029,31777#
