0,32765,32744,32744,32767,
1,32723,32641,32726,32767,
2,32694,32561,32698,32767,
3,32646,32460,32660,32767,
4,32616,32471,32685,32767,
5,32564,32371,32636,32767,
6,32569,32372,32643,32767,
7,32529,32232,32537,32767,
8,32454,32245,32738,32767,
9,32425,32179,32702,32767,
10,32408,32188,32720,32767,
11,32370,32137,32702,32767,
12,32371,32193,32727,32767,
13,32328,32157,32729,32767,
14,32329,32150,32717,32767,
15,32295,32132,32723,32767,
16,31976,31766,32490,32767,
17,31945,31736,32482,32767,
18,31906,31703,32477,32767,
19,31881,31641,32432,32767,
20,31869,31674,32446,32767,
21,31842,31642,32436,32767,
22,31825,31666,32469,32767,
23,31811,31625,32432,32767,
24,31757,31636,32629,32767,
25,31732,31574,32588,32767,
26,31718,31574,32591,32767,
27,31681,31567,32611,32767,
28,31681,31622,32636,32767,
29,31657,31606,32636,32767,
30,31636,31615,32656,32767,
31,31610,31576,32639,32767#
