0,32767,32761,32761,32764,
1,32734,32668,32767,32684,
2,32693,32767,32669,32717,
3,32725,32623,32715,32767,
4,32693,32767,32705,32716,
5,32754,32730,32767,32705,
6,32665,32767,32688,32689,
7,32748,32742,32767,32696,
8,32767,32647,32695,32624,
9,32767,32565,32702,32557,
10,32755,32767,32695,32495,
11,32767,32593,32737,32549,
12,32767,32669,32749,32572,
13,32760,32598,32767,32491,
14,32747,32656,32767,32552,
15,32722,32562,32767,32459,
16,32767,32314,32596,32488,
17,32767,32290,32648,32455,
18,32767,32341,32604,32468,
19,32767,32284,32625,32433,
20,32767,32368,32675,32448,
21,32767,32314,32691,32408,
22,32767,32372,32690,32437,
23,32767,32342,32748,32404,
24,32767,32143,32616,32395,
25,32767,32208,32668,32276,
26,32767,32143,32632,32380,
27,32767,32223,32696,32260,
28,32767,32249,32691,32259,
29,32767,32147,32731,32286,
30,32767,32247,32707,32244,
31,32756,32241,32767,32208#
