0,32767,32761,32758,32764,
1,32767,32761,32764,32717,
2,32736,32693,32767,32682,
3,32767,32627,32763,32752,
4,32720,32618,32767,32595,
5,32765,32652,32767,32614,
6,32699,32584,32767,32548,
7,32750,32611,32767,32597,
8,32686,32563,32767,32441,
9,32728,32591,32767,32477,
10,32672,32634,32767,32352,
11,32739,32576,32767,32495,
12,32696,32509,32767,32410,
13,32728,32539,32767,32437,
14,32706,32490,32767,32424,
15,32745,32518,32767,32464,
16,32767,32610,32765,32389,
17,32767,32599,32743,32383,
18,32767,32579,32740,32438,
19,32767,32552,32696,32436,
20,32767,32554,32732,32416,
21,32767,32535,32698,32411,
22,32767,32520,32708,32435,
23,32767,32512,32683,32428,
24,32767,32424,32733,32417,
25,32767,32511,32729,32338,
26,32767,32381,32708,32451,
27,32767,32484,32707,32358,
28,32767,32441,32707,32323,
29,32767,32353,32668,32370,
30,32767,32407,32695,32343,
31,32767,32421,32667,32303#
