0,32767,32765,32764,32766,
1,32557,32685,32622,32767,
2,32196,32566,32632,32767,
3,32110,32464,32419,32767,
4,31943,32480,32515,32767,
5,31861,32441,32408,32767,
6,31665,32404,32494,32767,
7,31627,32362,32374,32767,
8,31550,32347,32314,32767,
9,31529,32313,32223,32767,
10,31320,32343,32413,32767,
11,31368,32257,32215,32767,
12,31384,32300,32315,32767,
13,31389,32280,32238,32767,
14,31285,32251,32320,32767,
15,31294,32236,32244,32767,
16,31393,32404,32096,32767,
17,31395,32396,32058,32767,
18,31228,32337,32083,32767,
19,31236,32323,32039,32767,
20,31241,32373,32120,32767,
21,31243,32353,32070,32767,
22,31145,32333,32137,32767,
23,31141,32316,32085,32767,
24,31150,32260,31985,32767,
25,31106,32290,32033,32767,
26,31051,32223,32003,32767,
27,30995,32251,32045,32767,
28,31043,32289,32110,32767,
29,31085,32235,31991,32767,
30,30966,32259,32128,32767,
31,30952,32250,32105,32767#
