0,32753,32767,32767,32754,
1,32670,32767,32697,32762,
2,32611,32618,32594,32767,
3,32503,32699,32629,32767,
4,32515,32587,32566,32767,
5,32460,32661,32557,32767,
6,32432,32523,32496,32767,
7,32384,32610,32503,32767,
8,32284,32377,32390,32767,
9,32244,32437,32390,32767,
10,32275,32299,32267,32767,
11,32198,32400,32349,32767,
12,32220,32356,32408,32767,
13,32193,32401,32388,32767,
14,32182,32326,32391,32767,
15,32155,32387,32396,32767,
16,32347,32501,32527,32767,
17,32321,32533,32541,32767,
18,32295,32466,32487,32767,
19,32273,32522,32515,32767,
20,32289,32482,32533,32767,
21,32266,32528,32555,32767,
22,32254,32465,32521,32767,
23,32225,32490,32527,32767,
24,32105,32289,32520,32767,
25,32122,32288,32454,32767,
26,32070,32269,32508,32767,
27,32088,32272,32442,32767,
28,32116,32270,32515,32767,
29,32066,32315,32569,32767,
30,32081,32256,32523,32767,
31,32066,32283,32521,32767#
