0,32765,32767,32761,32761,
1,32572,32767,32656,32727,
2,32361,32767,32589,32674,
3,32245,32767,32466,32612,
4,32124,32767,32410,32614,
5,32054,32767,32348,32609,
6,31980,32767,32346,32581,
7,31929,32767,32293,32572,
8,31916,32767,32246,32625,
9,31871,32767,32200,32608,
10,31832,32767,32276,32660,
11,31801,32767,32179,32590,
12,31798,32767,32113,32576,
13,31767,32767,32079,32564,
14,31770,32767,32103,32566,
15,31745,32767,32073,32559,
16,32181,32702,32325,32767,
17,32176,32704,32301,32767,
18,32105,32736,32329,32767,
19,32105,32738,32297,32767,
20,32075,32767,32253,32755,
21,32066,32767,32226,32755,
22,32042,32767,32243,32752,
23,32021,32767,32221,32744,
24,32044,32767,32116,32737,
25,32012,32748,32126,32767,
26,32000,32767,32106,32727,
27,31982,32766,32131,32767,
28,31980,32767,32062,32751,
29,31968,32767,32000,32708,
30,31973,32767,32057,32750,
31,31954,32767,32052,32757#
