0,32753,32759,32767,32760,
1,32668,32740,32767,32744,
2,32516,32691,32740,32767,
3,32580,32554,32513,32767,
4,32379,32654,32708,32767,
5,32355,32596,32651,32767,
6,32242,32604,32685,32767,
7,32235,32575,32653,32767,
8,32288,32653,32767,32695,
9,32283,32649,32767,32701,
10,31802,32501,32767,32433,
11,32184,32622,32767,32702,
12,32180,32648,32767,32741,
13,32125,32643,32767,32685,
14,32099,32633,32767,32724,
15,32073,32629,32767,32700,
16,32142,32311,32767,32327,
17,32119,32310,32767,32318,
18,32042,32283,32767,32366,
19,32085,32297,32767,32408,
20,31967,32305,32767,32331,
21,31995,32314,32767,32364,
22,31901,32287,32767,32354,
23,31891,32287,32767,32357,
24,32252,32399,32767,32436,
25,31833,32268,32767,32156,
26,32202,32379,32767,32466,
27,31751,32242,32767,32169,
28,31777,32275,32767,32199,
29,32046,32370,32767,32383,
30,31761,32278,32767,32240,
31,31649,32245,32767,32168#
