0,32766,32763,32761,32767,
1,32751,32767,32702,32614,
2,32704,32767,32611,32366,
3,32568,32767,32623,32175,
4,32648,32767,32527,32159,
5,32617,32767,32515,32075,
6,32610,32767,32472,31987,
7,32582,32767,32467,31921,
8,32590,32767,32482,32010,
9,32568,32767,32487,31965,
10,32713,32767,32399,32004,
11,32545,32767,32458,31861,
12,32518,32767,32427,31843,
13,32520,32767,32431,31835,
14,32491,32767,32419,31773,
15,32500,32767,32419,31764,
16,32289,32767,32247,31996,
17,32289,32767,32251,31994,
18,32259,32767,32206,31841,
19,32234,32767,32220,31812,
20,32246,32767,32187,31798,
21,32236,32767,32202,31790,
22,32221,32767,32174,31713,
23,32224,32767,32194,31719,
24,32094,32767,32274,31737,
25,32228,32767,32236,31831,
26,32070,32767,32260,31652,
27,32202,32767,32221,31748,
28,32168,32767,32207,31727,
29,32064,32767,32253,31647,
30,32122,32767,32204,31642,
31,32147,32767,32207,31667#
