0,32767,32757,32757,32761,
1,32617,32638,32680,32767,
2,32555,32558,32600,32767,
3,32398,32602,32718,32767,
4,32398,32456,32558,32767,
5,32315,32423,32549,32767,
6,32326,32370,32474,32767,
7,32254,32353,32483,32767,
8,32218,32503,32590,32767,
9,32173,32460,32562,32767,
10,32238,32326,32364,32767,
11,32149,32444,32542,32767,
12,32171,32442,32551,32767,
13,32138,32381,32503,32767,
14,32166,32428,32525,32767,
15,32134,32394,32500,32767,
16,32073,32429,32301,32767,
17,32059,32405,32281,32767,
18,32053,32411,32264,32767,
19,32035,32429,32294,32767,
20,32041,32366,32241,32767,
21,32019,32379,32269,32767,
22,32041,32387,32247,32767,
23,32034,32372,32242,32767,
24,31968,32631,32501,32767,
25,32009,32495,32329,32767,
26,31973,32657,32509,32767,
27,32012,32493,32312,32767,
28,32024,32507,32341,32767,
29,31970,32576,32450,32767,
30,32022,32513,32343,32767,
31,32027,32482,32313,32767#
