0,32757,32741,32749,32767,
1,32740,32753,32767,32761,
2,32683,32687,32767,32715,
3,32618,32422,32608,32767,
4,32690,32638,32767,32742,
5,32703,32594,32733,32767,
6,32635,32573,32767,32697,
7,32683,32573,32767,32742,
8,32711,32634,32756,32767,
9,32711,32609,32738,32767,
10,32595,32723,32767,32513,
11,32693,32594,32767,32740,
12,32705,32576,32767,32724,
13,32693,32587,32767,32688,
14,32659,32525,32767,32668,
15,32670,32541,32767,32655,
16,32604,32665,32767,32766,
17,32602,32665,32767,32742,
18,32581,32633,32767,32732,
19,32603,32612,32767,32751,
20,32550,32601,32767,32682,
21,32566,32589,32767,32687,
22,32522,32564,32767,32634,
23,32483,32546,32767,32589,
24,32562,32426,32694,32767,
25,32542,32619,32767,32598,
26,32591,32452,32751,32767,
27,32507,32566,32767,32559,
28,32574,32558,32767,32601,
29,32583,32458,32767,32686,
30,32555,32508,32767,32561,
31,32506,32516,32767,32475#
