0,32766,32764,32767,32766,
1,32507,32671,32574,32767,
2,32524,32597,32588,32767,
3,32370,32685,32518,32767,
4,32392,32517,32466,32767,
5,32217,32478,32333,32767,
6,32286,32437,32382,32767,
7,32131,32409,32262,32767,
8,32161,32410,32296,32767,
9,32027,32374,32191,32767,
10,32034,32176,32129,32767,
11,31969,32316,32138,32767,
12,32106,32334,32197,32767,
13,31991,32300,32092,32767,
14,32067,32285,32152,32767,
15,31949,32249,32045,32767,
16,31608,32181,32032,32767,
17,31536,32145,31961,32767,
18,31562,32131,31982,32767,
19,31502,32127,31932,32767,
20,31590,32106,31941,32767,
21,31523,32094,31880,32767,
22,31556,32075,31906,32767,
23,31483,32042,31837,32767,
24,31659,32263,32030,32767,
25,31520,32054,31855,32767,
26,31620,32213,31986,32767,
27,31478,32009,31817,32767,
28,31584,32035,31856,32767,
29,31563,32151,31872,32767,
30,31551,32009,31817,32767,
31,31468,31963,31737,32767#
