0,32754,32764,32767,32761,
1,32716,32758,32718,32767,
2,32715,32702,32691,32767,
3,32669,32703,32658,32767,
4,32600,32651,32569,32767,
5,32556,32647,32534,32767,
6,32537,32616,32512,32767,
7,32511,32611,32465,32767,
8,32385,32687,32261,32767,
9,32351,32685,32225,32767,
10,32345,32657,32200,32767,
11,32312,32662,32172,32767,
12,32227,32633,32100,32767,
13,32196,32635,32070,32767,
14,32179,32621,32047,32767,
15,32143,32609,32006,32767,
16,32236,32740,32069,32767,
17,32185,32761,32064,32767,
18,32218,32744,32075,32767,
19,32180,32716,32016,32767,
20,32134,32721,31984,32767,
21,32090,32706,31946,32767,
22,32088,32689,31937,32767,
23,32044,32698,31921,32767,
24,31923,32761,31706,32767,
25,31882,32742,31658,32767,
26,31883,32739,31659,32767,
27,31842,32733,31624,32767,
28,31769,32717,31561,32767,
29,31730,32700,31515,32767,
30,31724,32703,31512,32767,
31,31678,32667,31448,32767#
