0,32763,32767,32765,32761,
1,32767,32731,32672,32682,
2,32736,32734,32652,32767,
3,32767,32747,32600,32709,
4,32742,32736,32615,32767,
5,32767,32753,32587,32720,
6,32713,32703,32542,32767,
7,32767,32739,32532,32742,
8,32745,32767,32563,32665,
9,32754,32767,32517,32606,
10,32737,32767,32527,32679,
11,32733,32767,32489,32619,
12,32731,32767,32539,32688,
13,32747,32767,32510,32657,
14,32713,32767,32509,32690,
15,32723,32767,32488,32660,
16,32703,32767,32470,32553,
17,32708,32767,32464,32546,
18,32680,32767,32452,32594,
19,32676,32767,32436,32567,
20,32694,32767,32475,32648,
21,32688,32767,32456,32617,
22,32667,32767,32455,32655,
23,32674,32767,32438,32636,
24,32574,32767,32443,32512,
25,32585,32767,32420,32492,
26,32561,32767,32419,32532,
27,32575,32767,32403,32525,
28,32563,32767,32445,32560,
29,32588,32767,32427,32573,
30,32564,32767,32425,32591,
31,32568,32767,32413,32574#
