0,32767,32742,32740,32765,
1,32767,32719,32716,32707,
2,32744,32767,32757,32667,
3,32767,32767,32745,32647,
4,32758,32767,32757,32626,
5,32760,32767,32748,32604,
6,32721,32767,32728,32560,
7,32736,32767,32708,32554,
8,32767,32758,32726,32632,
9,32759,32767,32720,32622,
10,32717,32767,32690,32578,
11,32707,32767,32668,32564,
12,32695,32767,32670,32566,
13,32693,32767,32657,32563,
14,32635,32767,32628,32516,
15,32626,32767,32605,32508,
16,32756,32767,32606,32532,
17,32744,32767,32588,32529,
18,32678,32767,32555,32471,
19,32666,32767,32540,32470,
20,32648,32767,32538,32472,
21,32606,32767,32517,32434,
22,32596,32767,32484,32428,
23,32546,32767,32463,32388,
24,32586,32767,32469,32478,
25,32574,32767,32441,32472,
26,32522,32767,32420,32431,
27,32524,32767,32400,32440,
28,32474,32767,32403,32412,
29,32473,32767,32376,32418,
30,32458,32767,32345,32413,
31,32383,32767,32313,32337#
