0,32767,32767,32767,32767,
1,32767,32734,32615,32704,
2,32767,32744,32554,32680,
3,32767,32718,32457,32633,
4,32767,32743,32445,32653,
5,32767,32728,32376,32615,
6,32767,32738,32335,32581,
7,32767,32726,32276,32544,
8,32708,32767,32386,32491,
9,32714,32767,32360,32478,
10,32695,32767,32327,32431,
11,32705,32767,32296,32418,
12,32673,32767,32306,32431,
13,32678,32767,32298,32433,
14,32664,32767,32274,32394,
15,32665,32767,32247,32375,
16,32620,32767,32436,32328,
17,32624,32767,32418,32319,
18,32606,32767,32391,32289,
19,32604,32767,32365,32268,
20,32569,32767,32375,32281,
21,32635,32767,32418,32287,
22,32625,32767,32403,32263,
23,32628,32767,32383,32246,
24,32491,32767,32437,32164,
25,32506,32767,32426,32168,
26,32492,32767,32417,32145,
27,32491,32767,32404,32131,
28,32478,32767,32440,32154,
29,32474,32767,32424,32134,
30,32470,32767,32410,32116,
31,32473,32767,32395,32104#
