0,32767,32761,32756,32765,
1,32758,32763,32767,32710,
2,32751,32767,32729,32675,
3,32744,32767,32728,32646,
4,32754,32767,32726,32609,
5,32729,32767,32714,32572,
6,32717,32767,32705,32561,
7,32703,32767,32692,32538,
8,32764,32767,32706,32507,
9,32758,32767,32702,32499,
10,32734,32767,32681,32488,
11,32720,32767,32669,32477,
12,32722,32767,32683,32452,
13,32704,32767,32681,32446,
14,32685,32767,32662,32430,
15,32670,32767,32656,32432,
16,32611,32767,32557,32619,
17,32595,32767,32550,32611,
18,32572,32767,32495,32613,
19,32561,32767,32497,32610,
20,32558,32767,32484,32586,
21,32547,32767,32488,32598,
22,32518,32767,32457,32576,
23,32508,32767,32449,32574,
24,32567,32767,32469,32542,
25,32552,32767,32469,32544,
26,32538,32767,32440,32549,
27,32514,32767,32445,32548,
28,32512,32767,32439,32510,
29,32526,32767,32490,32601,
30,32486,32767,32411,32509,
31,32474,32767,32424,32531#
