0,32765,32767,32766,32764,
1,32755,32727,32720,32767,
2,32668,32686,32603,32767,
3,32661,32668,32602,32767,
4,32623,32638,32527,32767,
5,32636,32639,32539,32767,
6,32591,32625,32465,32767,
7,32611,32639,32501,32767,
8,32609,32767,32511,32675,
9,32600,32767,32547,32662,
10,32581,32767,32479,32650,
11,32571,32767,32500,32621,
12,32575,32767,32471,32641,
13,32569,32767,32489,32604,
14,32538,32767,32445,32602,
15,32552,32767,32463,32584,
16,32745,32767,32702,32622,
17,32756,32767,32694,32605,
18,32726,32767,32633,32564,
19,32732,32767,32644,32547,
20,32713,32767,32619,32529,
21,32706,32767,32636,32512,
22,32694,32767,32582,32493,
23,32688,32767,32592,32468,
24,32556,32767,32477,32250,
25,32526,32767,32501,32219,
26,32499,32767,32446,32185,
27,32492,32767,32449,32158,
28,32494,32767,32429,32155,
29,32486,32767,32436,32133,
30,32460,32767,32401,32116,
31,32452,32767,32409,32094#
