0,32767,32767,32767,32767,
1,32767,32698,32694,32764,
2,32767,32749,32663,32680,
3,32767,32699,32626,32694,
4,32767,32703,32622,32686,
5,32767,32664,32606,32709,
6,32767,32707,32592,32652,
7,32767,32676,32589,32680,
8,32767,32766,32510,32510,
9,32767,32742,32517,32541,
10,32733,32767,32492,32458,
11,32765,32767,32522,32521,
12,32767,32767,32530,32531,
13,32767,32745,32549,32571,
14,32740,32767,32519,32492,
15,32767,32765,32560,32563,
16,32606,32767,32222,32063,
17,32616,32767,32253,32104,
18,32552,32767,32214,32002,
19,32561,32767,32239,32036,
20,32553,32767,32256,32045,
21,32562,32767,32284,32082,
22,32518,32767,32251,32006,
23,32533,32767,32277,32046,
24,32427,32767,32106,31772,
25,32432,32767,32138,31810,
26,32379,32767,32104,31724,
27,32384,32767,32130,31755,
28,32384,32767,32146,31771,
29,32396,32767,32178,31813,
30,32356,32767,32151,31749,
31,32361,32767,32178,31780#
