0,32767,32767,32767,32767,
1,32755,32762,32767,32761,
2,32767,32754,32739,32751,
3,32767,32761,32753,32759,
4,32767,32740,32652,32678,
5,32767,32741,32663,32690,
6,32767,32743,32661,32686,
7,32767,32739,32671,32699,
8,32674,32767,32673,32580,
9,32673,32767,32682,32588,
10,32672,32767,32685,32590,
11,32671,32767,32697,32601,
12,32678,32767,32628,32540,
13,32680,32767,32640,32553,
14,32682,32767,32647,32562,
15,32683,32767,32658,32574,
16,32665,32767,32712,32609,
17,32663,32767,32718,32614,
18,32687,32767,32717,32637,
19,32682,32767,32721,32636,
20,32708,32767,32652,32593,
21,32705,32767,32659,32597,
22,32711,32767,32665,32609,
23,32714,32767,32670,32617,
24,32591,32767,32638,32462,
25,32590,32767,32642,32466,
26,32597,32767,32648,32478,
27,32597,32767,32655,32486,
28,32613,32767,32592,32440,
29,32608,32767,32600,32442,
30,32610,32767,32614,32458,
31,32608,32767,32619,32461#
