0,32767,32767,32767,32767,
1,32765,32743,32744,32767,
2,32710,32514,32570,32767,
3,32722,32527,32572,32767,
4,32714,32398,32450,32767,
5,32728,32438,32477,32767,
6,32675,32287,32378,32767,
7,32693,32340,32413,32767,
8,32681,32367,32452,32767,
9,32692,32416,32490,32767,
10,32648,32287,32405,32767,
11,32663,32344,32447,32767,
12,32653,32271,32384,32767,
13,32669,32336,32433,32767,
14,32625,32236,32376,32767,
15,32640,32299,32424,32767,
16,32675,32420,32512,32767,
17,32680,32457,32544,32767,
18,32648,32333,32452,32767,
19,32651,32360,32475,32767,
20,32657,32302,32410,32767,
21,32658,32342,32450,32767,
22,32625,32250,32390,32767,
23,32626,32286,32425,32767,
24,32610,32304,32459,32767,
25,32607,32338,32496,32767,
26,32573,32235,32427,32767,
27,32571,32266,32460,32767,
28,32571,32217,32410,32767,
29,32566,32243,32442,32767,
30,32523,32153,32394,32767,
31,32508,32165,32421,32767#
