0,32767,32767,32767,32767,
1,32715,32767,32639,32668,
2,32508,32767,32518,32595,
3,32470,32767,32421,32512,
4,32332,32767,32377,32436,
5,32307,32767,32290,32363,
6,32184,32767,32230,32323,
7,32167,32767,32153,32256,
8,31920,32767,32065,32116,
9,31895,32767,31996,32046,
10,31799,32767,31946,32021,
11,31788,32767,31891,31974,
12,31725,32767,31913,31952,
13,31706,32767,31855,31893,
14,31637,32767,31830,31886,
15,31624,32767,31777,31837,
16,31949,32767,32014,31978,
17,31933,32767,31984,31950,
18,31805,32767,31898,31906,
19,31790,32767,31859,31870,
20,31717,32767,31853,31837,
21,32236,32767,32370,31846,
22,32205,32767,32378,31822,
23,32204,32767,32349,31793,
24,32043,32767,32392,31676,
25,32025,32767,32371,31637,
26,31998,32767,32375,31615,
27,31991,32767,32346,31580,
28,31948,32767,32382,31573,
29,31944,32767,32350,31537,
30,31919,32767,32365,31528,
31,31921,32767,32346,31510#
