0,32758,32767,32760,32756,
1,32749,32736,32767,32713,
2,32767,32617,32733,32606,
3,32767,32650,32757,32582,
4,32767,32559,32754,32533,
5,32753,32603,32767,32510,
6,32767,32485,32717,32463,
7,32767,32557,32750,32468,
8,32439,32323,32767,32140,
9,32427,32367,32767,32132,
10,32456,32329,32767,32114,
11,32451,32377,32767,32125,
12,32424,32304,32767,32102,
13,32435,32350,32767,32132,
14,32451,32321,32767,32099,
15,32432,32358,32767,32122,
16,32264,32447,32767,32050,
17,32256,32461,32767,32075,
18,32286,32471,32767,32055,
19,32275,32492,32767,32066,
20,32281,32449,32767,32080,
21,32268,32481,32767,32090,
22,32291,32472,32767,32081,
23,32267,32502,32767,32081,
24,31921,32271,32767,31720,
25,31925,32309,32767,31743,
26,31939,32309,32767,31727,
27,31945,32335,32767,31757,
28,31914,32295,32767,31736,
29,31927,32306,32767,31787,
30,31946,32309,32767,31772,
31,31934,32340,32767,31781#
