0,32767,32760,32758,32766,
1,32758,32760,32767,32765,
2,32709,32673,32767,32757,
3,32685,32667,32767,32733,
4,32710,32627,32767,32767,
5,32705,32633,32767,32751,
6,32679,32561,32767,32746,
7,32642,32567,32767,32698,
8,32722,32645,32767,32766,
9,32727,32648,32767,32759,
10,32689,32586,32767,32738,
11,32696,32598,32767,32723,
12,32703,32570,32767,32714,
13,32673,32568,32767,32670,
14,32653,32522,32767,32652,
15,32628,32519,32767,32615,
16,32613,32657,32767,32767,
17,32614,32649,32767,32751,
18,32564,32611,32767,32712,
19,32562,32610,32767,32685,
20,32570,32594,32767,32686,
21,32568,32582,32767,32673,
22,32534,32548,32767,32642,
23,32528,32544,32767,32612,
24,32589,32612,32767,32654,
25,32543,32600,32767,32586,
26,32573,32566,32767,32627,
27,32482,32540,32767,32522,
28,32550,32541,32767,32556,
29,32582,32477,32767,32643,
30,32548,32497,32767,32536,
31,32531,32476,32767,32516#
