0,32767,32766,32762,32760,
1,32767,32673,32636,32764,
2,32698,32641,32724,32767,
3,32704,32574,32596,32767,
4,32654,32546,32661,32767,
5,32660,32488,32536,32767,
6,32601,32485,32619,32767,
7,32629,32445,32489,32767,
8,32370,32437,32352,32767,
9,32372,32393,32242,32767,
10,32336,32419,32318,32767,
11,32347,32392,32215,32767,
12,32305,32387,32280,32767,
13,32306,32363,32186,32767,
14,32261,32389,32265,32767,
15,32274,32351,32146,32767,
16,32111,32241,31902,32767,
17,32113,32226,31841,32767,
18,32082,32255,31893,32767,
19,32080,32228,31823,32767,
20,32057,32251,31883,32767,
21,32056,32217,31799,32767,
22,32030,32239,31835,32767,
23,32028,32208,31758,32767,
24,31760,32209,31649,32767,
25,31765,32200,31581,32767,
26,31723,32215,31624,32767,
27,31722,32207,31565,32767,
28,31688,32177,31582,32767,
29,31692,32181,31533,32767,
30,31659,32237,31607,32767,
31,31658,32168,31486,32767#
