0,32767,32760,32755,32764,
1,32696,32659,32767,32656,
2,32767,32672,32652,32520,
3,32767,32656,32743,32496,
4,32767,32624,32603,32430,
5,32767,32564,32644,32414,
6,32767,32596,32549,32293,
7,32767,32536,32587,32274,
8,32767,32606,32558,32334,
9,32767,32610,32628,32302,
10,32767,32619,32529,32191,
11,32767,32625,32603,32163,
12,32767,32555,32440,32171,
13,32767,32536,32487,32144,
14,32767,32512,32370,32077,
15,32767,32550,32461,32040,
16,32767,32289,32515,32260,
17,32767,32239,32507,32243,
18,32767,32221,32413,32059,
19,32767,32205,32417,32030,
20,32767,32241,32371,31977,
21,32767,32212,32380,31953,
22,32767,32182,32289,31856,
23,32767,32183,32314,31825,
24,32767,32239,32250,31896,
25,32767,32250,32284,31864,
26,32767,32183,32158,31765,
27,32767,32168,32181,31748,
28,32767,32145,32089,31743,
29,32767,32222,32181,31700,
30,32767,32187,32100,31642,
31,32767,32204,32150,31605#
