0,32767,32767,32767,32765,
1,32697,32709,32714,32767,
2,32639,32564,32610,32767,
3,32582,32531,32574,32767,
4,32512,32431,32515,32767,
5,32464,32421,32493,32767,
6,32446,32338,32451,32767,
7,32406,32336,32440,32767,
8,32469,32318,32466,32767,
9,32430,32314,32451,32767,
10,32416,32247,32417,32767,
11,32380,32263,32423,32767,
12,32355,32214,32420,32767,
13,32326,32234,32432,32767,
14,32321,32179,32417,32767,
15,32287,32190,32420,32767,
16,32641,32372,32716,32767,
17,32620,32387,32733,32767,
18,32578,32329,32677,32767,
19,32550,32327,32680,32767,
20,32515,32290,32669,32767,
21,32486,32282,32682,32767,
22,32478,32239,32664,32767,
23,32449,32243,32682,32767,
24,32516,32215,32727,32767,
25,32490,32219,32746,32767,
26,32482,32179,32733,32767,
27,32451,32178,32753,32767,
28,32410,32134,32767,32752,
29,32362,32105,32767,32732,
30,32338,32029,32767,32706,
31,32276,31961,32767,32679#
