0,32763,32767,32759,32756,
1,32726,32765,32748,32767,
2,32740,32763,32685,32767,
3,32692,32750,32667,32767,
4,32729,32756,32671,32767,
5,32686,32755,32661,32767,
6,32715,32765,32633,32767,
7,32678,32767,32629,32764,
8,32749,32669,32659,32767,
9,32716,32656,32646,32767,
10,32742,32666,32622,32767,
11,32731,32689,32625,32767,
12,32767,32698,32660,32760,
13,32759,32719,32668,32767,
14,32767,32707,32643,32754,
15,32752,32720,32653,32767,
16,32593,32767,32703,32682,
17,32577,32767,32695,32671,
18,32577,32767,32674,32681,
19,32565,32767,32662,32672,
20,32585,32767,32664,32638,
21,32570,32767,32662,32646,
22,32571,32767,32634,32633,
23,32561,32767,32631,32632,
24,32733,32750,32767,32732,
25,32732,32759,32767,32737,
26,32748,32767,32758,32749,
27,32729,32767,32754,32739,
28,32741,32763,32767,32708,
29,32735,32767,32766,32710,
30,32743,32767,32741,32705,
31,32738,32767,32741,32712#
