0,32750,32762,32767,32759,
1,32767,32715,32735,32733,
2,32767,32519,32718,32746,
3,32767,32474,32679,32697,
4,32767,32431,32683,32707,
5,32767,32381,32637,32651,
6,32767,32214,32650,32677,
7,32767,32180,32636,32631,
8,32767,32185,32639,32677,
9,32767,32145,32602,32624,
10,32767,31970,32593,32628,
11,32767,31940,32576,32581,
12,32767,31910,32599,32605,
13,32767,31878,32586,32567,
14,32767,31719,32595,32582,
15,32767,31695,32574,32525,
16,32767,32128,32560,32680,
17,32767,32089,32546,32648,
18,32767,31951,32523,32607,
19,32767,31899,32522,32598,
20,32767,31899,32536,32599,
21,32767,31857,32529,32566,
22,32767,31709,32532,32571,
23,32767,31659,32499,32523,
24,32767,31693,32547,32591,
25,32767,31654,32531,32552,
26,32767,31490,32518,32549,
27,32767,31447,32502,32511,
28,32767,31447,32534,32525,
29,32767,31387,32497,32480,
30,32767,31251,32514,32489,
31,32767,31208,32502,32455#
