0,32741,32766,32767,32747,
1,32683,32767,32748,32659,
2,32615,32767,32728,32561,
3,32548,32767,32714,32505,
4,32589,32750,32767,32442,
5,32565,32757,32767,32448,
6,32519,32754,32767,32394,
7,32453,32754,32767,32393,
8,32551,32747,32767,32304,
9,32538,32749,32767,32343,
10,32519,32749,32767,32343,
11,32472,32751,32767,32361,
12,32486,32654,32767,32292,
13,32442,32647,32767,32324,
14,32424,32638,32767,32318,
15,32357,32642,32767,32325,
16,32493,32767,32645,32136,
17,32479,32767,32656,32175,
18,32359,32767,32624,32141,
19,32349,32767,32644,32198,
20,32428,32767,32726,32248,
21,32424,32767,32740,32302,
22,32356,32767,32742,32291,
23,32359,32767,32746,32347,
24,32449,32767,32759,32264,
25,32442,32767,32766,32310,
26,32406,32767,32766,32331,
27,32385,32758,32767,32369,
28,32364,32673,32767,32290,
29,32372,32660,32767,32354,
30,32302,32656,32767,32331,
31,32270,32642,32767,32361#
