0,32764,32767,32761,32755,
1,32709,32760,32580,32767,
2,32705,32748,32391,32767,
3,32652,32767,32279,32763,
4,32617,32759,32206,32767,
5,32579,32760,32110,32767,
6,32584,32748,32055,32767,
7,32557,32750,31977,32767,
8,32526,32581,31992,32767,
9,32496,32605,31966,32767,
10,32502,32574,31905,32767,
11,32495,32578,31856,32767,
12,32443,32542,31876,32767,
13,32433,32538,31825,32767,
14,32434,32512,31818,32767,
15,32404,32535,31807,32767,
16,32659,32483,32129,32767,
17,32645,32476,32106,32767,
18,32634,32442,31995,32767,
19,32626,32469,32000,32767,
20,32598,32466,31989,32767,
21,32568,32451,31968,32767,
22,32575,32451,31946,32767,
23,32560,32441,31919,32767,
24,32522,32273,32004,32767,
25,32507,32276,31986,32767,
26,32510,32263,31957,32767,
27,32489,32260,31948,32767,
28,32451,32235,31971,32767,
29,32428,32224,31953,32767,
30,32445,32213,31942,32767,
31,32430,32215,31939,32767#
