0,32759,32763,32765,32767,
1,32676,32699,32767,32724,
2,32593,32589,32767,32577,
3,32570,32553,32767,32591,
4,32503,32517,32767,32518,
5,32486,32512,32767,32532,
6,32446,32435,32767,32449,
7,32442,32440,32767,32480,
8,32329,32269,32767,32421,
9,32360,32280,32767,32478,
10,32345,32231,32767,32418,
11,32328,32223,32767,32449,
12,32324,32256,32767,32427,
13,32330,32262,32767,32470,
14,32321,32221,32767,32426,
15,32359,32246,32767,32490,
16,32513,32381,32767,32532,
17,32534,32389,32767,32577,
18,32522,32360,32767,32491,
19,32555,32363,32767,32554,
20,32546,32383,32767,32534,
21,32572,32392,32767,32587,
22,32577,32366,32767,32549,
23,32583,32373,32767,32588,
24,32514,32223,32767,32559,
25,32538,32230,32767,32614,
26,32551,32195,32767,32578,
27,32568,32212,32767,32623,
28,32562,32237,32767,32623,
29,32590,32261,32767,32673,
30,32588,32224,32767,32650,
31,32618,32237,32767,32706#
