0,32766,32767,32766,32766,
1,32705,32767,32722,32748,
2,32690,32767,32654,32612,
3,32613,32767,32632,32601,
4,32599,32767,32601,32566,
5,32556,32767,32587,32582,
6,32545,32767,32558,32483,
7,32507,32767,32548,32511,
8,32287,32767,32386,32357,
9,32235,32767,32385,32370,
10,32249,32767,32358,32308,
11,32222,32767,32356,32341,
12,32221,32767,32358,32334,
13,32193,32767,32350,32362,
14,32190,32767,32344,32296,
15,32154,32767,32339,32319,
16,32095,32767,32415,32393,
17,32068,32767,32416,32408,
18,32064,32767,32386,32364,
19,32017,32767,32386,32357,
20,32002,32767,32363,32349,
21,31983,32767,32380,32382,
22,31964,32767,32347,32314,
23,31954,32767,32352,32336,
24,31715,32767,32201,32164,
25,31691,32767,32203,32180,
26,31682,32767,32182,32124,
27,31663,32767,32187,32146,
28,31650,32767,32189,32147,
29,31641,32767,32188,32180,
30,31620,32767,32170,32113,
31,31596,32767,32174,32134#
