0,32761,32757,32764,32767,
1,32705,32661,32767,32667,
2,32767,32683,32667,32523,
3,32767,32670,32751,32489,
4,32767,32641,32628,32446,
5,32767,32614,32683,32406,
6,32767,32602,32561,32305,
7,32767,32581,32626,32272,
8,32767,32607,32562,32341,
9,32767,32627,32641,32305,
10,32767,32612,32527,32202,
11,32767,32580,32577,32189,
12,32767,32561,32442,32175,
13,32767,32539,32488,32152,
14,32767,32558,32408,32076,
15,32767,32560,32472,32043,
16,32767,32254,32490,32271,
17,32767,32252,32524,32250,
18,32767,32184,32360,32050,
19,32767,32215,32429,32040,
20,32767,32190,32335,31993,
21,32767,32186,32364,31965,
22,32767,32193,32299,31860,
23,32767,32170,32313,31836,
24,32767,32228,32238,31896,
25,32767,32234,32279,31881,
26,32767,32235,32208,31765,
27,32767,32219,32225,31742,
28,32767,32203,32144,31743,
29,32767,32198,32168,31712,
30,32767,32189,32109,31641,
31,32767,32196,32155,31616#
