0,32767,32761,32755,32762,
1,32716,32751,32767,32758,
2,32686,32767,32734,32650,
3,32681,32767,32752,32679,
4,32611,32767,32706,32599,
5,32610,32767,32735,32638,
6,32594,32767,32688,32555,
7,32582,32767,32712,32579,
8,32398,32767,32569,32460,
9,32369,32767,32586,32457,
10,32344,32767,32557,32377,
11,32344,32767,32560,32386,
12,32305,32767,32540,32363,
13,32300,32767,32561,32377,
14,32273,32767,32518,32294,
15,32297,32767,32552,32347,
16,32396,32767,32637,32500,
17,32401,32767,32653,32514,
18,32389,32767,32629,32438,
19,32383,32767,32636,32436,
20,32364,32767,32614,32421,
21,32346,32767,32616,32406,
22,32353,32767,32600,32367,
23,32332,32767,32613,32358,
24,32167,32767,32468,32245,
25,32157,32767,32479,32242,
26,32154,32767,32454,32190,
27,32136,32767,32476,32189,
28,32124,32767,32445,32183,
29,32099,32767,32465,32178,
30,32098,32767,32431,32130,
31,32084,32767,32448,32133#
