0,32758,32767,32767,32758,
1,32767,32728,32726,32678,
2,32702,32675,32667,32767,
3,32767,32742,32733,32756,
4,32707,32654,32655,32767,
5,32767,32689,32684,32751,
6,32671,32623,32611,32767,
7,32757,32696,32668,32767,
8,32647,32580,32588,32767,
9,32706,32641,32645,32767,
10,32597,32551,32551,32767,
11,32656,32604,32602,32767,
12,32627,32550,32547,32767,
13,32703,32622,32600,32767,
14,32600,32538,32524,32767,
15,32666,32621,32593,32767,
16,32767,32561,32599,32619,
17,32767,32575,32602,32585,
18,32767,32610,32629,32715,
19,32767,32605,32599,32658,
20,32767,32613,32599,32685,
21,32767,32621,32607,32658,
22,32767,32644,32612,32731,
23,32767,32651,32613,32702,
24,32704,32583,32593,32767,
25,32744,32636,32637,32767,
26,32667,32590,32578,32767,
27,32699,32617,32600,32767,
28,32681,32586,32583,32767,
29,32716,32617,32596,32767,
30,32648,32572,32552,32767,
31,32681,32640,32604,32767#
