0,32767,32767,32767,32767,
1,32714,32767,32615,32739,
2,32634,32757,32406,32767,
3,32604,32767,32296,32753,
4,32624,32765,32199,32767,
5,32597,32767,32097,32750,
6,32550,32754,31963,32767,
7,32545,32766,31884,32767,
8,32545,32677,31927,32767,
9,32536,32680,31859,32767,
10,32477,32651,31716,32767,
11,32474,32665,31659,32767,
12,32502,32637,31593,32767,
13,32491,32627,31526,32767,
14,32442,32593,31406,32767,
15,32437,32601,31351,32767,
16,32518,32424,31907,32767,
17,32512,32427,31860,32767,
18,32433,32401,31680,32767,
19,32424,32395,31630,32767,
20,32446,32379,31542,32767,
21,32767,32134,31840,32468,
22,32767,32066,31739,32433,
23,32767,32044,31698,32413,
24,32767,31995,31730,32496,
25,32767,31956,31670,32474,
26,32767,31897,31582,32444,
27,32767,31888,31560,32431,
28,32767,31835,31461,32382,
29,32767,31813,31422,32365,
30,32767,31759,31343,32337,
31,32767,31759,31325,32320#
