0,32767,32767,32767,32767,
1,32679,32743,32755,32767,
2,32466,32638,32689,32767,
3,32393,32604,32686,32767,
4,32316,32598,32654,32767,
5,32270,32588,32663,32767,
6,32175,32558,32634,32767,
7,32147,32555,32644,32767,
8,32192,32635,32767,32681,
9,32172,32618,32767,32688,
10,32097,32609,32767,32696,
11,32067,32601,32767,32679,
12,32061,32636,32767,32697,
13,32041,32615,32767,32702,
14,31983,32613,32767,32701,
15,31964,32609,32767,32695,
16,32056,32271,32767,32317,
17,32025,32269,32767,32304,
18,31941,32247,32767,32333,
19,31923,32249,32767,32327,
20,31904,32276,32767,32347,
21,31924,32318,32767,32367,
22,31883,32278,32767,32366,
23,31857,32275,32767,32343,
24,31822,32340,32767,32242,
25,31814,32320,32767,32254,
26,31766,32274,32767,32251,
27,31739,32263,32767,32234,
28,31733,32267,32767,32224,
29,31719,32265,32767,32213,
30,31677,32233,32767,32201,
31,31637,32227,32767,32167#
