0,32766,32765,32766,32767,
1,32715,32756,32767,32750,
2,32690,32767,32731,32644,
3,32669,32767,32749,32653,
4,32621,32767,32708,32599,
5,32608,32767,32733,32618,
6,32588,32767,32685,32534,
7,32564,32767,32708,32539,
8,32377,32767,32564,32420,
9,32362,32767,32587,32433,
10,32367,32767,32544,32373,
11,32351,32767,32573,32386,
12,32327,32767,32537,32362,
13,32305,32767,32558,32362,
14,32294,32767,32520,32302,
15,32289,32767,32546,32314,
16,32405,32767,32631,32494,
17,32394,32767,32642,32494,
18,32390,32767,32609,32414,
19,32380,32767,32629,32419,
20,32353,32767,32598,32391,
21,32356,32767,32617,32403,
22,32347,32767,32587,32339,
23,32340,32767,32610,32350,
24,32161,32767,32457,32220,
25,32149,32767,32477,32220,
26,32153,32767,32452,32177,
27,32128,32767,32461,32156,
28,32112,32767,32441,32155,
29,32129,32767,32442,32167,
30,32105,32767,32433,32119,
31,32100,32767,32448,32125#
