0,32767,32767,32767,32767,
1,32667,32767,32733,32669,
2,32660,32767,32706,32689,
3,32584,32767,32668,32603,
4,32591,32767,32650,32619,
5,32524,32767,32618,32546,
6,32550,32767,32620,32585,
7,32488,32767,32594,32520,
8,32510,32767,32591,32481,
9,32461,32767,32562,32419,
10,32483,32767,32559,32452,
11,32444,32767,32540,32410,
12,32478,32767,32531,32423,
13,32431,32767,32495,32355,
14,32460,32767,32502,32389,
15,32424,32767,32481,32347,
16,32233,32767,32497,32260,
17,32217,32767,32479,32228,
18,32214,32767,32466,32266,
19,32194,32767,32449,32233,
20,32207,32767,32430,32254,
21,32388,32767,32618,32241,
22,32405,32767,32623,32262,
23,32387,32767,32606,32228,
24,32394,32767,32582,32211,
25,32378,32767,32569,32182,
26,32396,32767,32571,32202,
27,32383,32767,32547,32166,
28,32411,32767,32538,32184,
29,32389,32767,32523,32147,
30,32413,32767,32528,32176,
31,32404,32767,32519,32159#
