0,32759,32737,32743,32767,
1,32598,32733,32767,32657,
2,32562,32721,32767,32604,
3,32435,32684,32767,32511,
4,32403,32714,32767,32583,
5,32325,32644,32767,32554,
6,32309,32657,32767,32492,
7,32158,32660,32767,32316,
8,32109,32678,32767,32482,
9,32031,32641,32767,32405,
10,32075,32619,32767,32419,
11,31994,32586,32767,32337,
12,31987,32617,32767,32409,
13,31912,32595,32767,32320,
14,31959,32568,32767,32349,
15,31875,32535,32767,32258,
16,31718,32533,32767,32016,
17,31660,32480,32767,31966,
18,31726,32451,32767,31967,
19,31657,32419,32767,31890,
20,31680,32445,32767,31971,
21,31618,32396,32767,31917,
22,31655,32377,32767,31916,
23,31614,32331,32767,31881,
24,31564,32391,32767,31999,
25,31507,32360,32767,31936,
26,31550,32326,32767,31951,
27,31477,32300,32767,31872,
28,31472,32332,32767,31941,
29,31429,32287,32767,31903,
30,31434,32282,32767,31865,
31,31378,32229,32767,31822#
