0,32754,32762,32767,32760,
1,32767,32661,32690,32545,
2,32767,32669,32651,32516,
3,32767,32566,32558,32298,
4,32767,32591,32549,32303,
5,32767,32486,32491,32144,
6,32767,32509,32443,32163,
7,32767,32419,32364,31983,
8,32767,32356,32353,32004,
9,32767,32276,32244,31823,
10,32767,32311,32253,31881,
11,32767,32256,32231,31769,
12,32767,32278,32247,31855,
13,32767,32186,32146,31708,
14,32767,32248,32198,31801,
15,32767,32173,32139,31678,
16,32767,32271,32299,31771,
17,32767,32226,32246,31682,
18,32767,32244,32236,31671,
19,32767,32194,32194,31598,
20,32767,32223,32289,31701,
21,32767,32166,32182,31566,
22,32767,32178,32146,31568,
23,32767,32133,32116,31501,
24,32767,32091,32052,31520,
25,32767,32049,32044,31478,
26,32767,32061,32020,31483,
27,32767,32021,31983,31408,
28,32767,32022,31979,31457,
29,32767,31986,31966,31400,
30,32767,31998,31937,31415,
31,32767,31955,31899,31343#
