0,32756,32767,32767,32758,
1,32676,32767,32706,32725,
2,32665,32688,32693,32767,
3,32609,32745,32676,32767,
4,32597,32633,32650,32767,
5,32548,32665,32602,32767,
6,32530,32582,32586,32767,
7,32477,32613,32534,32767,
8,32454,32665,32511,32767,
9,32405,32704,32479,32767,
10,32390,32645,32469,32767,
11,32342,32658,32408,32767,
12,32357,32560,32397,32767,
13,32313,32614,32372,32767,
14,32302,32528,32345,32767,
15,32254,32564,32307,32767,
16,32528,32658,32582,32767,
17,32489,32656,32534,32767,
18,32432,32612,32498,32767,
19,32396,32612,32456,32767,
20,32389,32546,32444,32767,
21,32344,32560,32414,32767,
22,32325,32525,32393,32767,
23,32280,32548,32368,32767,
24,32262,32549,32321,32767,
25,32221,32548,32272,32767,
26,32200,32504,32247,32767,
27,32157,32507,32203,32767,
28,32168,32467,32220,32767,
29,32124,32465,32174,32767,
30,32112,32431,32165,32767,
31,32063,32412,32108,32767#
