0,32762,32767,32763,32758,
1,32662,32684,32767,32760,
2,32594,32570,32767,32712,
3,32525,32519,32767,32737,
4,32525,32454,32767,32650,
5,32459,32424,32767,32667,
6,32422,32356,32767,32628,
7,32356,32340,32767,32646,
8,32311,32363,32767,32740,
9,32248,32355,32767,32735,
10,32203,32307,32767,32702,
11,32153,32298,32767,32717,
12,32217,32271,32767,32676,
13,32156,32269,32767,32674,
14,32117,32234,32767,32636,
15,32093,32225,32767,32675,
16,31966,32328,32672,32767,
17,31939,32334,32687,32767,
18,31871,32297,32703,32767,
19,31842,32287,32697,32767,
20,31898,32315,32749,32767,
21,31866,32280,32723,32767,
22,31830,32271,32748,32767,
23,31793,32244,32727,32767,
24,31686,32235,32689,32767,
25,31647,32228,32687,32767,
26,31616,32219,32704,32767,
27,31583,32231,32724,32767,
28,31654,32206,32715,32767,
29,31620,32223,32736,32767,
30,31563,32236,32767,32732,
31,31564,32185,32727,32767#
