0,32767,32767,32767,32767,
1,32747,32704,32767,32708,
2,32767,32693,32736,32725,
3,32767,32650,32728,32673,
4,32767,32596,32689,32671,
5,32767,32568,32687,32625,
6,32767,32566,32665,32650,
7,32767,32538,32658,32606,
8,32716,32285,32767,32706,
9,32712,32274,32767,32660,
10,32740,32302,32767,32708,
11,32761,32296,32767,32683,
12,32767,32278,32744,32697,
13,32767,32276,32745,32651,
14,32767,32285,32723,32674,
15,32767,32267,32707,32633,
16,32685,32145,32767,32586,
17,32718,32153,32767,32582,
18,32767,32182,32759,32614,
19,32767,32157,32721,32576,
20,32767,32125,32688,32569,
21,32579,32322,32508,32767,
22,32589,32333,32510,32767,
23,32602,32339,32503,32767,
24,32342,32002,32422,32767,
25,32362,32032,32433,32767,
26,32376,32047,32434,32767,
27,32394,32059,32428,32767,
28,32398,32038,32403,32767,
29,32413,32056,32407,32767,
30,32423,32057,32397,32767,
31,32442,32066,32387,32767#
